Now playing.
ADD 7682328
RECV 7682416
SEND 7682506
ADD 7682422
RECV 7682511
SEND 7682597
ADD 7682516
RECV 7682602
SEND 7682691
ADD 7682608
RECV 7682695
SEND 7682783
ADD 7682702
RECV 7682787
SEND 7682882
ADD 7682795
RECV 7682887
SEND 7682972
ADD 7682892
RECV 7682977
SEND 7683065
ADD 7682985
RECV 7683069
SEND 7683158
ADD 7683077
RECV 7683164
SEND 7683251
ADD 7683173
RECV 7683256
SEND 7683343
ADD 7683265
RECV 7683348
SEND 7683438
ADD 7683353
RECV 7683443
SEND 7683528
ADD 7683449
RECV 7683532
SEND 7683623
ADD 7683537
RECV 7683628
SEND 7683718
ADD 7683634
RECV 7683722
SEND 7683809
ADD 7683731
RECV 7683815
SEND 7683902
ADD 7683821
RECV 7683906
SEND 7683998
ADD 7683911
RECV 7684005
SEND 7684090
ADD 7684011
RECV 7684094
SEND 7684181
ADD 7684099
RECV 7684189
SEND 7684275
ADD 7684197
RECV 7684284
SEND 7684368
ADD 7684291
RECV 7684373
SEND 7684462
ADD 7684379
RECV 7684468
SEND 7684553
ADD 7684473
RECV 7684557
SEND 7684648
ADD 7684563
RECV 7684652
SEND 7684745
ADD 7684657
RECV 7684749
SEND 7684839
ADD 7684755
RECV 7684843
SEND 7684931
ADD 7684848
RECV 7684935
SEND 7685027
ADD 7684941
RECV 7685031
SEND 7685117
ADD 7685036
RECV 7685121
SEND 7685214
SEND 7685307
SEND 7685399
SEND 7685490
ADD 7685127
RECV 7685601
ADD 7685607
RECV 7685610
ADD 7685618
RECV 7685621
ADD 7685629
RECV 7685632
SEND 7685695
ADD 7685640
RECV 7685699
SEND 7685786
ADD 7685707
RECV 7685790
SEND 7685881
ADD 7685799
RECV 7685885
SEND 7685974
ADD 7685893
RECV 7685978
SEND 7686069
ADD 7685984
RECV 7686073
SEND 7686165
ADD 7686079
RECV 7686169
SEND 7686255
ADD 7686177
RECV 7686261
SEND 7686346
ADD 7686269
RECV 7686353
SEND 7686440
ADD 7686361
RECV 7686446
SEND 7686538
ADD 7686455
RECV 7686547
SEND 7686631
ADD 7686555
RECV 7686637
SEND 7686724
ADD 7686645
RECV 7686728
SEND 7686819
ADD 7686737
RECV 7686826
SEND 7686915
ADD 7686835
RECV 7686919
SEND 7687007
ADD 7686924
RECV 7687011
SEND 7687102
ADD 7687021
RECV 7687107
SEND 7687193
ADD 7687116
RECV 7687199
SEND 7687286
ADD 7687208
RECV 7687290
SEND 7687377
ADD 7687298
RECV 7687382
SEND 7687472
ADD 7687391
RECV 7687476
SEND 7687563
ADD 7687484
RECV 7687569
SEND 7687659
ADD 7687577
RECV 7687664
SEND 7687752
ADD 7687669
RECV 7687756
SEND 7687847
ADD 7687761
RECV 7687851
SEND 7687939
ADD 7687860
RECV 7687943
SEND 7688032
ADD 7687952
RECV 7688037
SEND 7688126
ADD 7688045
RECV 7688131
SEND 7688220
ADD 7688140
RECV 7688225
SEND 7688313
ADD 7688229
RECV 7688317
SEND 7688405
ADD 7688325
RECV 7688410
SEND 7688497
ADD 7688417
RECV 7688501
SEND 7688587
ADD 7688509
RECV 7688594
SEND 7688683
ADD 7688603
RECV 7688690
SEND 7688780
ADD 7688696
RECV 7688789
SEND 7688873
ADD 7688795
RECV 7688880
SEND 7688966
ADD 7688886
RECV 7688974
SEND 7689060
ADD 7688980
RECV 7689067
SEND 7689154
ADD 7689073
RECV 7689160
SEND 7689245
ADD 7689166
RECV 7689249
SEND 7689339
ADD 7689255
RECV 7689343
SEND 7689432
ADD 7689348
RECV 7689439
SEND 7689527
ADD 7689448
RECV 7689532
SEND 7689616
ADD 7689540
RECV 7689621
SEND 7689709
ADD 7689629
RECV 7689713
SEND 7689801
ADD 7689722
RECV 7689805
SEND 7689894
ADD 7689812
RECV 7689898
SEND 7689986
SEND 7690076
SEND 7690170
SEND 7690261
ADD 7689906
RECV 7690369
ADD 7690375
RECV 7690378
ADD 7690384
RECV 7690387
ADD 7690394
RECV 7690397
SEND 7690461
ADD 7690406
RECV 7690465
SEND 7690554
ADD 7690474
RECV 7690559
SEND 7690648
ADD 7690567
RECV 7690653
SEND 7690746
ADD 7690662
RECV 7690750
SEND 7690835
ADD 7690758
RECV 7690840
SEND 7690926
ADD 7690848
RECV 7690931
SEND 7691022
ADD 7690939
RECV 7691034
SEND 7691112
ADD 7691044
RECV 7691119
SEND 7691207
ADD 7691128
RECV 7691215
SEND 7691303
ADD 7691223
RECV 7691308
SEND 7691398
ADD 7691317
RECV 7691404
SEND 7691489
ADD 7691412
RECV 7691493
SEND 7691584
ADD 7691502
RECV 7691589
SEND 7691680
ADD 7691598
RECV 7691684
SEND 7691774
ADD 7691692
RECV 7691779
SEND 7691864
ADD 7691787
RECV 7691868
SEND 7691959
ADD 7691877
RECV 7691963
SEND 7692052
ADD 7691972
RECV 7692057
SEND 7692147
ADD 7692065
RECV 7692154
SEND 7692239
ADD 7692159
RECV 7692246
SEND 7692334
ADD 7692254
RECV 7692338
SEND 7692424
ADD 7692346
RECV 7692429
SEND 7692519
ADD 7692437
RECV 7692523
SEND 7692612
ADD 7692532
RECV 7692616
SEND 7692707
ADD 7692624
RECV 7692711
SEND 7692797
ADD 7692717
RECV 7692802
SEND 7692894
ADD 7692808
RECV 7692901
SEND 7692984
ADD 7692907
RECV 7692990
SEND 7693079
ADD 7692996
RECV 7693086
SEND 7693169
ADD 7693092
RECV 7693174
SEND 7693264
ADD 7693181
RECV 7693271
SEND 7693357
ADD 7693278
RECV 7693364
SEND 7693450
ADD 7693370
RECV 7693461
SEND 7693545
ADD 7693469
RECV 7693550
SEND 7693642
ADD 7693556
RECV 7693645
SEND 7693736
ADD 7693651
RECV 7693741
SEND 7693830
ADD 7693747
RECV 7693834
SEND 7693923
ADD 7693839
RECV 7693927
SEND 7694013
ADD 7693933
RECV 7694019
SEND 7694107
ADD 7694025
RECV 7694113
SEND 7694201
ADD 7694119
RECV 7694207
SEND 7694294
ADD 7694213
RECV 7694301
SEND 7694385
ADD 7694307
RECV 7694391
SEND 7694480
ADD 7694398
RECV 7694486
SEND 7694570
ADD 7694495
RECV 7694577
SEND 7694663
ADD 7694586
RECV 7694666
SEND 7694755
SEND 7694850
SEND 7694939
SEND 7695032
ADD 7694675
RECV 7695144
ADD 7695153
RECV 7695156
ADD 7695164
RECV 7695167
ADD 7695176
RECV 7695179
SEND 7695236
ADD 7695187
RECV 7695242
SEND 7695332
ADD 7695250
RECV 7695337
SEND 7695425
ADD 7695343
RECV 7695430
SEND 7695515
ADD 7695435
RECV 7695519
SEND 7695612
ADD 7695525
RECV 7695620
SEND 7695709
ADD 7695625
RECV 7695713
SEND 7695803
ADD 7695721
RECV 7695807
SEND 7695894
ADD 7695814
RECV 7695899
SEND 7695994
ADD 7695907
RECV 7695999
SEND 7696086
ADD 7696008
RECV 7696090
SEND 7696175
ADD 7696096
RECV 7696182
SEND 7696270
ADD 7696187
RECV 7696276
SEND 7696364
ADD 7696281
RECV 7696368
SEND 7696454
ADD 7696374
RECV 7696460
SEND 7696545
ADD 7696468
RECV 7696549
SEND 7696645
ADD 7696559
RECV 7696650
SEND 7696741
ADD 7696655
RECV 7696745
SEND 7696831
ADD 7696750
RECV 7696835
SEND 7696922
ADD 7696841
RECV 7696927
SEND 7697018
ADD 7696932
RECV 7697023
SEND 7697107
ADD 7697032
RECV 7697112
SEND 7697203
ADD 7697116
RECV 7697207
SEND 7697296
ADD 7697212
RECV 7697302
SEND 7697389
ADD 7697310
RECV 7697394
SEND 7697484
ADD 7697403
RECV 7697489
SEND 7697574
ADD 7697498
RECV 7697579
SEND 7697672
ADD 7697587
RECV 7697675
SEND 7697765
ADD 7697685
RECV 7697769
SEND 7697859
ADD 7697778
RECV 7697863
SEND 7697951
ADD 7697872
RECV 7697957
SEND 7698045
ADD 7697966
RECV 7698049
SEND 7698139
ADD 7698058
RECV 7698144
SEND 7698234
ADD 7698152
RECV 7698238
SEND 7698325
ADD 7698246
RECV 7698329
SEND 7698419
ADD 7698338
RECV 7698423
SEND 7698512
ADD 7698431
RECV 7698516
SEND 7698605
ADD 7698524
RECV 7698609
SEND 7698700
ADD 7698619
RECV 7698704
SEND 7698790
ADD 7698713
RECV 7698794
SEND 7698884
ADD 7698802
RECV 7698888
SEND 7698975
ADD 7698896
RECV 7698981
SEND 7699070
ADD 7698990
RECV 7699074
SEND 7699162
ADD 7699080
RECV 7699167
SEND 7699253
ADD 7699173
RECV 7699258
SEND 7699348
ADD 7699264
RECV 7699354
SEND 7699438
ADD 7699360
RECV 7699442
SEND 7699532
SEND 7699623
SEND 7699717
SEND 7699807
ADD 7699452
RECV 7699919
ADD 7699926
RECV 7699928
ADD 7699933
RECV 7699936
ADD 7699944
RECV 7699947
SEND 7700012
ADD 7699955
RECV 7700018
SEND 7700105
ADD 7700027
RECV 7700112
SEND 7700196
ADD 7700120
RECV 7700202
SEND 7700290
ADD 7700210
RECV 7700297
SEND 7700389
ADD 7700306
RECV 7700393
SEND 7700481
ADD 7700399
RECV 7700486
SEND 7700576
ADD 7700492
RECV 7700582
SEND 7700668
ADD 7700591
RECV 7700673
SEND 7700763
ADD 7700682
RECV 7700768
SEND 7700852
ADD 7700776
RECV 7700856
SEND 7700947
ADD 7700865
RECV 7700951
SEND 7701037
ADD 7700959
RECV 7701041
SEND 7701133
ADD 7701050
RECV 7701137
SEND 7701223
ADD 7701145
RECV 7701227
SEND 7701315
ADD 7701238
RECV 7701319
SEND 7701410
ADD 7701327
RECV 7701414
SEND 7701501
ADD 7701419
RECV 7701504
SEND 7701596
ADD 7701509
RECV 7701602
SEND 7701688
ADD 7701610
RECV 7701693
SEND 7701783
ADD 7701699
RECV 7701787
SEND 7701874
ADD 7701793
RECV 7701879
SEND 7701970
ADD 7701888
RECV 7701974
SEND 7702059
ADD 7701980
RECV 7702064
SEND 7702154
ADD 7702070
RECV 7702158
SEND 7702247
ADD 7702165
RECV 7702253
SEND 7702340
ADD 7702260
RECV 7702345
SEND 7702431
ADD 7702351
RECV 7702435
SEND 7702525
ADD 7702444
RECV 7702529
SEND 7702623
ADD 7702537
RECV 7702629
SEND 7702720
ADD 7702637
RECV 7702725
SEND 7702811
ADD 7702733
RECV 7702815
SEND 7702905
ADD 7702823
RECV 7702911
SEND 7702994
ADD 7702919
RECV 7702999
SEND 7703089
ADD 7703008
RECV 7703093
SEND 7703183
ADD 7703102
RECV 7703187
SEND 7703276
ADD 7703196
RECV 7703281
SEND 7703371
ADD 7703290
RECV 7703376
SEND 7703460
ADD 7703384
RECV 7703465
SEND 7703555
ADD 7703473
RECV 7703560
SEND 7703649
ADD 7703568
RECV 7703654
SEND 7703739
ADD 7703662
RECV 7703743
SEND 7703835
ADD 7703752
RECV 7703840
SEND 7703924
ADD 7703848
RECV 7703928
SEND 7704019
ADD 7703937
RECV 7704024
SEND 7704114
ADD 7704032
RECV 7704119
SEND 7704208
ADD 7704129
RECV 7704213
SEND 7704301
SEND 7704390
SEND 7704481
SEND 7704571
ADD 7704221
RECV 7704684
ADD 7704689
RECV 7704692
ADD 7704698
RECV 7704701
ADD 7704706
RECV 7704709
SEND 7704781
ADD 7704715
RECV 7704785
SEND 7704877
ADD 7704792
RECV 7704883
SEND 7704971
ADD 7704891
RECV 7704975
SEND 7705064
ADD 7704980
RECV 7705068
SEND 7705158
ADD 7705073
RECV 7705162
SEND 7705251
ADD 7705168
RECV 7705256
SEND 7705345
ADD 7705261
RECV 7705349
SEND 7705438
ADD 7705354
RECV 7705443
SEND 7705530
ADD 7705451
RECV 7705534
SEND 7705627
ADD 7705542
RECV 7705631
SEND 7705722
ADD 7705640
RECV 7705726
SEND 7705816
ADD 7705731
RECV 7705821
SEND 7705906
ADD 7705829
RECV 7705910
SEND 7705999
ADD 7705918
RECV 7706005
SEND 7706094
ADD 7706014
RECV 7706098
SEND 7706188
ADD 7706107
RECV 7706192
SEND 7706281
ADD 7706200
RECV 7706285
SEND 7706372
ADD 7706294
RECV 7706377
SEND 7706468
ADD 7706385
RECV 7706474
SEND 7706557
ADD 7706482
RECV 7706562
SEND 7706649
ADD 7706571
RECV 7706655
SEND 7706742
ADD 7706663
RECV 7706747
SEND 7706833
ADD 7706756
RECV 7706838
SEND 7706928
ADD 7706847
RECV 7706933
SEND 7707019
ADD 7706941
RECV 7707023
SEND 7707119
ADD 7707028
RECV 7707123
SEND 7707215
ADD 7707132
RECV 7707220
SEND 7707306
ADD 7707228
RECV 7707310
SEND 7707401
ADD 7707319
RECV 7707405
SEND 7707494
ADD 7707413
RECV 7707498
SEND 7707588
ADD 7707506
RECV 7707592
SEND 7707680
ADD 7707600
RECV 7707684
SEND 7707775
ADD 7707692
RECV 7707779
SEND 7707870
ADD 7707787
RECV 7707874
SEND 7707965
ADD 7707881
RECV 7707969
SEND 7708054
ADD 7707976
RECV 7708058
SEND 7708145
ADD 7708065
RECV 7708149
SEND 7708242
ADD 7708155
RECV 7708247
SEND 7708336
ADD 7708252
RECV 7708341
SEND 7708428
ADD 7708347
RECV 7708432
SEND 7708525
ADD 7708438
RECV 7708531
SEND 7708619
ADD 7708539
RECV 7708623
SEND 7708714
ADD 7708628
RECV 7708718
SEND 7708806
ADD 7708723
RECV 7708810
SEND 7708902
ADD 7708817
RECV 7708908
SEND 7708995
ADD 7708914
RECV 7709000
SEND 7709092
SEND 7709184
SEND 7709277
SEND 7709369
ADD 7709006
RECV 7709481
ADD 7709488
RECV 7709491
ADD 7709499
RECV 7709503
ADD 7709512
RECV 7709515
SEND 7709577
ADD 7709524
RECV 7709582
SEND 7709668
ADD 7709590
RECV 7709673
SEND 7709763
ADD 7709682
RECV 7709768
SEND 7709856
ADD 7709773
RECV 7709861
SEND 7709946
ADD 7709866
RECV 7709950
SEND 7710037
ADD 7709956
RECV 7710042
SEND 7710134
ADD 7710048
RECV 7710138
SEND 7710223
ADD 7710144
RECV 7710227
SEND 7710314
ADD 7710236
RECV 7710321
SEND 7710406
ADD 7710329
RECV 7710411
SEND 7710497
ADD 7710419
RECV 7710501
SEND 7710592
ADD 7710506
RECV 7710597
SEND 7710687
ADD 7710602
RECV 7710694
SEND 7710777
ADD 7710702
RECV 7710781
SEND 7710873
ADD 7710790
RECV 7710878
SEND 7710968
ADD 7710887
RECV 7710975
SEND 7711058
ADD 7710983
RECV 7711067
SEND 7711154
ADD 7711077
RECV 7711160
SEND 7711244
ADD 7711166
RECV 7711250
SEND 7711339
ADD 7711255
RECV 7711345
SEND 7711432
ADD 7711351
RECV 7711437
SEND 7711526
ADD 7711443
RECV 7711531
SEND 7711622
ADD 7711540
RECV 7711627
SEND 7711721
ADD 7711635
RECV 7711725
SEND 7711814
ADD 7711733
RECV 7711818
SEND 7711913
ADD 7711827
RECV 7711916
SEND 7712008
ADD 7711924
RECV 7712012
SEND 7712101
ADD 7712021
RECV 7712105
SEND 7712195
ADD 7712115
RECV 7712199
SEND 7712284
ADD 7712207
RECV 7712289
SEND 7712381
ADD 7712297
RECV 7712386
SEND 7712475
ADD 7712395
RECV 7712479
SEND 7712568
ADD 7712488
RECV 7712573
SEND 7712660
ADD 7712581
RECV 7712664
SEND 7712756
ADD 7712673
RECV 7712761
SEND 7712850
ADD 7712770
RECV 7712854
SEND 7712943
ADD 7712863
RECV 7712947
SEND 7713034
ADD 7712955
RECV 7713037
SEND 7713130
ADD 7713046
RECV 7713135
SEND 7713224
ADD 7713144
RECV 7713228
SEND 7713317
ADD 7713237
RECV 7713322
SEND 7713407
ADD 7713330
RECV 7713411
SEND 7713503
ADD 7713419
RECV 7713507
SEND 7713596
ADD 7713515
RECV 7713600
SEND 7713692
ADD 7713609
RECV 7713696
SEND 7713781
ADD 7713704
RECV 7713785
SEND 7713878
SEND 7713971
SEND 7714065
SEND 7714160
ADD 7713793
RECV 7714271
ADD 7714281
RECV 7714284
ADD 7714292
RECV 7714295
ADD 7714303
RECV 7714306
SEND 7714364
ADD 7714311
RECV 7714368
SEND 7714461
ADD 7714373
RECV 7714465
SEND 7714554
ADD 7714470
RECV 7714559
SEND 7714646
ADD 7714567
RECV 7714653
SEND 7714740
ADD 7714661
RECV 7714746
SEND 7714835
ADD 7714755
RECV 7714840
SEND 7714929
ADD 7714845
RECV 7714933
SEND 7715019
ADD 7714939
RECV 7715025
SEND 7715109
ADD 7715031
RECV 7715115
SEND 7715205
ADD 7715124
RECV 7715210
SEND 7715294
ADD 7715219
RECV 7715299
SEND 7715388
ADD 7715308
RECV 7715393
SEND 7715479
ADD 7715401
RECV 7715484
SEND 7715577
ADD 7715489
RECV 7715582
SEND 7715670
ADD 7715587
RECV 7715674
SEND 7715766
ADD 7715679
RECV 7715770
SEND 7715857
ADD 7715775
RECV 7715861
SEND 7715952
ADD 7715866
RECV 7715957
SEND 7716041
ADD 7715965
RECV 7716045
SEND 7716135
ADD 7716053
RECV 7716146
SEND 7716232
ADD 7716154
RECV 7716238
SEND 7716325
ADD 7716245
RECV 7716330
SEND 7716421
ADD 7716338
RECV 7716426
SEND 7716511
ADD 7716434
RECV 7716516
SEND 7716606
ADD 7716524
RECV 7716610
SEND 7716701
ADD 7716618
RECV 7716705
SEND 7716792
ADD 7716713
RECV 7716796
SEND 7716888
ADD 7716804
RECV 7716892
SEND 7716982
ADD 7716900
RECV 7716986
SEND 7717075
ADD 7716995
RECV 7717079
SEND 7717166
ADD 7717087
RECV 7717170
SEND 7717260
ADD 7717178
RECV 7717264
SEND 7717354
ADD 7717272
RECV 7717357
SEND 7717447
ADD 7717366
RECV 7717451
SEND 7717537
ADD 7717459
RECV 7717540
SEND 7717633
ADD 7717549
RECV 7717637
SEND 7717729
ADD 7717643
RECV 7717734
SEND 7717822
ADD 7717739
RECV 7717827
SEND 7717912
ADD 7717832
RECV 7717918
SEND 7718004
ADD 7717926
RECV 7718008
SEND 7718095
ADD 7718017
RECV 7718099
SEND 7718190
ADD 7718108
RECV 7718195
SEND 7718280
ADD 7718203
RECV 7718285
SEND 7718374
ADD 7718292
RECV 7718379
SEND 7718469
ADD 7718388
RECV 7718476
SEND 7718561
ADD 7718484
RECV 7718568
SEND 7718652
SEND 7718744
SEND 7718839
SEND 7718927
ADD 7718576
RECV 7719038
ADD 7719044
RECV 7719048
ADD 7719054
RECV 7719057
ADD 7719063
RECV 7719066
SEND 7719132
ADD 7719072
RECV 7719137
SEND 7719228
ADD 7719142
RECV 7719232
SEND 7719321
ADD 7719238
RECV 7719325
SEND 7719411
ADD 7719331
RECV 7719416
SEND 7719502
ADD 7719421
RECV 7719506
SEND 7719598
ADD 7719512
RECV 7719604
SEND 7719696
ADD 7719610
RECV 7719700
SEND 7719786
ADD 7719707
RECV 7719790
SEND 7719879
ADD 7719796
RECV 7719885
SEND 7719970
ADD 7719893
RECV 7719978
SEND 7720065
ADD 7719986
RECV 7720071
SEND 7720158
ADD 7720076
RECV 7720163
SEND 7720248
ADD 7720168
RECV 7720252
SEND 7720340
ADD 7720257
RECV 7720344
SEND 7720431
ADD 7720350
RECV 7720436
SEND 7720524
ADD 7720444
RECV 7720530
SEND 7720618
ADD 7720538
RECV 7720622
SEND 7720715
ADD 7720630
RECV 7720721
SEND 7720808
ADD 7720730
RECV 7720814
SEND 7720902
ADD 7720823
RECV 7720908
SEND 7720996
ADD 7720916
RECV 7721002
SEND 7721090
ADD 7721011
RECV 7721095
SEND 7721185
ADD 7721103
RECV 7721189
SEND 7721278
ADD 7721197
RECV 7721283
SEND 7721373
ADD 7721292
RECV 7721377
SEND 7721466
ADD 7721386
RECV 7721473
SEND 7721561
ADD 7721482
RECV 7721565
SEND 7721653
ADD 7721574
RECV 7721659
SEND 7721745
ADD 7721667
RECV 7721749
SEND 7721840
ADD 7721757
RECV 7721847
SEND 7721933
ADD 7721855
RECV 7721938
SEND 7722023
ADD 7721947
RECV 7722029
SEND 7722120
ADD 7722038
RECV 7722126
SEND 7722210
ADD 7722132
RECV 7722214
SEND 7722301
ADD 7722220
RECV 7722304
SEND 7722396
ADD 7722310
RECV 7722399
SEND 7722489
ADD 7722405
RECV 7722494
SEND 7722578
ADD 7722503
RECV 7722583
SEND 7722670
ADD 7722591
RECV 7722675
SEND 7722763
ADD 7722684
RECV 7722770
SEND 7722859
ADD 7722779
RECV 7722863
SEND 7722949
ADD 7722871
RECV 7722954
SEND 7723044
ADD 7722962
RECV 7723051
SEND 7723135
ADD 7723059
RECV 7723144
SEND 7723226
ADD 7723152
RECV 7723248
SEND 7723320
ADD 7723257
RECV 7723325
SEND 7723414
SEND 7723503
SEND 7723596
SEND 7723689
ADD 7723334
RECV 7723799
ADD 7723804
RECV 7723807
ADD 7723812
RECV 7723814
ADD 7723819
RECV 7723823
SEND 7723898
ADD 7723828
RECV 7723901
SEND 7723991
ADD 7723907
RECV 7723996
SEND 7724081
ADD 7724006
RECV 7724085
SEND 7724172
ADD 7724093
RECV 7724176
SEND 7724264
ADD 7724184
RECV 7724268
SEND 7724361
ADD 7724277
RECV 7724366
SEND 7724451
ADD 7724375
RECV 7724457
SEND 7724543
ADD 7724462
RECV 7724547
SEND 7724638
ADD 7724553
RECV 7724643
SEND 7724733
ADD 7724651
RECV 7724737
SEND 7724823
ADD 7724743
RECV 7724827
SEND 7724914
ADD 7724834
RECV 7724919
SEND 7725012
ADD 7724924
RECV 7725018
SEND 7725104
ADD 7725026
RECV 7725108
SEND 7725199
ADD 7725114
RECV 7725203
SEND 7725292
ADD 7725209
RECV 7725297
SEND 7725382
ADD 7725304
RECV 7725391
SEND 7725477
ADD 7725399
RECV 7725484
SEND 7725570
ADD 7725492
RECV 7725575
SEND 7725664
ADD 7725584
RECV 7725668
SEND 7725755
ADD 7725677
RECV 7725759
SEND 7725852
ADD 7725768
RECV 7725856
SEND 7725946
ADD 7725864
RECV 7725950
SEND 7726039
ADD 7725958
RECV 7726044
SEND 7726128
ADD 7726052
RECV 7726133
SEND 7726223
ADD 7726142
RECV 7726227
SEND 7726316
ADD 7726236
RECV 7726321
SEND 7726406
ADD 7726329
RECV 7726410
SEND 7726501
ADD 7726419
RECV 7726505
SEND 7726596
ADD 7726514
RECV 7726600
SEND 7726691
ADD 7726608
RECV 7726696
SEND 7726784
ADD 7726704
RECV 7726789
SEND 7726878
ADD 7726798
RECV 7726882
SEND 7726971
ADD 7726891
RECV 7726975
SEND 7727064
ADD 7726984
RECV 7727069
SEND 7727154
ADD 7727077
RECV 7727158
SEND 7727248
ADD 7727167
RECV 7727253
SEND 7727343
ADD 7727261
RECV 7727347
SEND 7727437
ADD 7727355
RECV 7727441
SEND 7727530
ADD 7727450
RECV 7727535
SEND 7727620
ADD 7727544
RECV 7727626
SEND 7727716
ADD 7727634
RECV 7727721
SEND 7727810
ADD 7727729
RECV 7727814
SEND 7727903
ADD 7727823
RECV 7727908
SEND 7727992
ADD 7727916
RECV 7727996
SEND 7728090
ADD 7728005
RECV 7728094
SEND 7728183
SEND 7728272
SEND 7728366
SEND 7728459
ADD 7728103
RECV 7728568
ADD 7728574
RECV 7728577
ADD 7728582
RECV 7728585
ADD 7728590
RECV 7728593
SEND 7728661
ADD 7728599
RECV 7728665
SEND 7728755
ADD 7728670
RECV 7728759
SEND 7728847
ADD 7728765
RECV 7728851
SEND 7728943
ADD 7728856
RECV 7728947
SEND 7729033
ADD 7728955
RECV 7729037
SEND 7729123
ADD 7729045
RECV 7729127
SEND 7729218
ADD 7729134
RECV 7729222
SEND 7729311
ADD 7729228
RECV 7729316
SEND 7729402
ADD 7729321
RECV 7729406
SEND 7729493
ADD 7729412
RECV 7729497
SEND 7729589
ADD 7729503
RECV 7729593
SEND 7729684
ADD 7729603
RECV 7729690
SEND 7729774
ADD 7729699
RECV 7729778
SEND 7729868
ADD 7729784
RECV 7729873
SEND 7729962
ADD 7729881
RECV 7729966
SEND 7730055
ADD 7729971
RECV 7730068
SEND 7730146
ADD 7730076
RECV 7730150
SEND 7730240
ADD 7730159
RECV 7730244
SEND 7730335
ADD 7730253
RECV 7730339
SEND 7730429
ADD 7730347
RECV 7730433
SEND 7730522
ADD 7730443
RECV 7730527
SEND 7730612
ADD 7730535
RECV 7730616
SEND 7730708
ADD 7730624
RECV 7730713
SEND 7730802
ADD 7730721
RECV 7730812
SEND 7730891
ADD 7730818
RECV 7730897
SEND 7730986
ADD 7730902
RECV 7730992
SEND 7731081
ADD 7730997
RECV 7731085
SEND 7731172
ADD 7731091
RECV 7731176
SEND 7731263
ADD 7731182
RECV 7731267
SEND 7731358
ADD 7731273
RECV 7731362
SEND 7731448
ADD 7731371
RECV 7731453
SEND 7731542
ADD 7731458
RECV 7731547
SEND 7731637
ADD 7731553
RECV 7731641
SEND 7731731
ADD 7731647
RECV 7731736
SEND 7731827
Dispatch thread exiting. Retval: flushing
ADD 7731744
FLUSH
RESULTS 84754.3 1912.19 7.67037 0.012074 82834.3 5237.2 950
QADD 7642579
QADD 7642676
QADD 7642770
QADD 7642864
QADD 7642957
QADD 7643051
QADD 7643144
QADD 7643238
QADD 7643331
QADD 7643426
QADD 7643520
QADD 7643613
QADD 7643705
QADD 7643800
QADD 7643893
QADD 7643987
QADD 7644081
QADD 7644177
QADD 7644268
QADD 7644359
QADD 7644454
QADD 7644545
QADD 7644641
QADD 7644731
QADD 7644827
QADD 7644917
QADD 7645014
QADD 7645107
QADD 7645200
QADD 7645294
QADD 7645388
QADD 7645481
QADD 7645576
QADD 7645673
QADD 7645767
QADD 7645861
QADD 7645954
QADD 7646048
QADD 7646141
QADD 7646234
QADD 7646327
QADD 7646422
QADD 7646517
QADD 7646606
QADD 7646702
QADD 7646796
QADD 7646891
QADD 7646980
QADD 7647070
QADD 7647165
QADD 7647371
QADD 7647464
QADD 7647556
QADD 7647649
QADD 7647741
QADD 7647838
QADD 7647933
QADD 7648029
QADD 7648125
QADD 7648220
QADD 7648315
QADD 7648407
QADD 7648502
QADD 7648595
QADD 7648696
QADD 7648790
QADD 7648881
QADD 7648976
QADD 7649070
QADD 7649164
QADD 7649259
QADD 7649348
QADD 7649445
QADD 7649539
QADD 7649633
QADD 7649728
QADD 7649824
QADD 7649919
QADD 7650011
QADD 7650109
QADD 7650205
QADD 7650299
QADD 7650392
QADD 7650481
QADD 7650576
QADD 7650672
QADD 7650768
QADD 7650863
QADD 7650958
QADD 7651052
QADD 7651141
QADD 7651233
QADD 7651328
QADD 7651422
QADD 7651515
QADD 7651605
QADD 7651703
QADD 7651797
QADD 7651889
QADD 7651978
QADD 7652181
QADD 7652276
QADD 7652372
QADD 7652469
QADD 7652562
QADD 7652660
QADD 7652750
QADD 7652846
QADD 7652939
QADD 7653032
QADD 7653123
QADD 7653220
QADD 7653309
QADD 7653404
QADD 7653495
QADD 7653587
QADD 7653684
QADD 7653777
QADD 7653869
QADD 7653965
QADD 7654059
QADD 7654152
QADD 7654243
QADD 7654338
QADD 7654431
QADD 7654525
QADD 7654619
QADD 7654715
QADD 7654810
QADD 7654903
QADD 7654996
QADD 7655090
QADD 7655184
QADD 7655277
QADD 7655370
QADD 7655465
QADD 7655558
QADD 7655651
QADD 7655742
QADD 7655837
QADD 7655930
QADD 7656019
QADD 7656111
QADD 7656208
QADD 7656301
QADD 7656391
QADD 7656482
QADD 7656577
QADD 7656667
QADD 7656763
QADD 7656968
QADD 7657064
QADD 7657158
QADD 7657251
QADD 7657341
QADD 7657436
QADD 7657530
QADD 7657623
QADD 7657724
QADD 7657818
QADD 7657911
QADD 7658001
QADD 7658096
QADD 7658185
QADD 7658280
QADD 7658374
QADD 7658465
QADD 7658561
QADD 7658656
QADD 7658750
QADD 7658845
QADD 7658938
QADD 7659027
QADD 7659124
QADD 7659221
QADD 7659318
QADD 7659415
QADD 7659505
QADD 7659599
QADD 7659694
QADD 7659784
QADD 7659878
QADD 7659971
QADD 7660063
QADD 7660158
QADD 7660247
